Date,Price,Open,High,Low,Vol.,Change %
08/12/2016,238.06,239.58,240.16,237.57,422.50K,0.04%
08/11/2016,237.96,239.58,239.58,237.56,544.84K,-0.59%
08/10/2016,239.37,241.9,242.42,238.71,995.67K,-0.85%
08/09/2016,241.42,239.0,241.96,237.85,2.32M,1.48%
08/08/2016,237.89,239.0,240.57,237.27,723.86K,-0.18%
08/05/2016,238.31,239.0,239.06,236.69,1.28M,-0.06%
08/04/2016,238.46,242.48,243.06,237.56,2.52M,-0.28%
08/03/2016,239.14,239.0,240.16,238.48,386.90K,-0.40%
08/02/2016,240.09,241.9,243.06,239.58,1.29M,-1.42%
08/01/2016,243.56,241.9,244.85,241.84,983.41K,0.91%
07/29/2016,241.37,239.58,242.71,238.6,1.00M,0.10%
07/28/2016,241.13,243.06,244.5,239.64,993.60K,-0.97%
07/27/2016,243.5,241.89,246.35,241.87,3.07M,1.04%
07/26/2016,240.99,236.75,243.92,236.11,3.47M,1.53%
07/25/2016,237.36,238.14,239.58,236.11,1.34M,-0.35%
07/22/2016,238.19,237.27,240.16,237.27,1.17M,0.30%
07/21/2016,237.48,235.01,240.16,235.01,2.46M,0.86%
07/20/2016,235.46,242.42,244.47,234.39,6.88M,-2.16%
07/19/2016,240.65,229.45,240.65,229.17,6.07M,5.00%
07/18/2016,229.19,229.75,229.89,228.3,279.76K,-0.22%
07/15/2016,229.69,230.32,234.66,229.17,1.52M,0.05%
07/14/2016,229.57,229.75,231.19,227.43,535.16K,0.39%
07/13/2016,228.67,230.28,231.94,227.44,1.67M,0.07%
07/12/2016,228.52,222.77,229.8,222.71,2.84M,2.84%
07/11/2016,222.22,217.08,222.8,217.08,687.40K,0.81%
07/04/2016,220.43,215.86,220.78,215.86,459.65K,1.45%
06/30/2016,217.28,217.31,220.43,215.89,2.46M,0.71%
06/29/2016,215.75,214.0,217.01,214.0,651.28K,1.63%
06/28/2016,212.3,212.96,213.83,211.81,337.13K,-0.75%
06/27/2016,213.91,214.85,215.83,212.73,531.88K,-0.44%
06/24/2016,214.85,221.3,221.3,212.74,2.69M,-4.05%
06/23/2016,223.93,225.12,225.62,222.8,530.67K,-0.80%
06/22/2016,225.73,227.14,227.97,225.4,374.80K,-0.55%
06/21/2016,226.98,228.0,228.01,226.56,312.42K,-0.23%
06/20/2016,227.51,230.03,230.9,226.56,745.46K,-0.22%
06/17/2016,228.02,230.26,229.74,225.69,1.19M,-0.17%
06/16/2016,228.4,232.05,232.58,228.01,1.74M,-1.09%
06/15/2016,230.91,230.95,230.95,224.53,5.13M,4.98%
06/14/2016,219.95,217.3,220.49,217.3,1.06M,1.74%
06/13/2016,216.19,214.7,217.59,212.96,681.52K,0.01%
06/10/2016,216.16,220.37,220.37,215.57,864.00K,-2.00%
06/09/2016,220.57,221.61,222.14,219.94,79.32K,0.07%
06/08/2016,220.42,222.21,222.71,219.91,1.59M,0.44%
06/07/2016,219.46,221.64,222.21,219.04,385.34K,-0.70%
06/06/2016,221.0,221.64,222.8,220.55,372.73K,-0.21%
06/03/2016,221.47,219.88,223.23,219.33,1.73M,0.77%
06/02/2016,219.78,219.9,219.91,218.46,480.04K,0.58%
06/01/2016,218.52,215.92,219.62,215.86,351.30K,0.71%
05/31/2016,216.98,219.91,221.06,215.86,810.43K,-1.16%
05/30/2016,219.53,220.2,220.49,218.17,551.06K,-0.61%
05/27/2016,220.88,219.27,222.22,219.21,497.49K,0.38%
05/26/2016,220.04,220.78,221.06,219.62,360.12K,0.34%
05/25/2016,219.3,221.87,221.87,219.04,1.00M,-0.24%
05/24/2016,219.83,221.34,221.34,219.42,334.02K,-0.54%
05/23/2016,221.02,221.06,222.15,219.44,404.87K,0.10%
05/20/2016,220.81,221.64,222.22,219.62,1.48M,0.67%
05/19/2016,219.33,219.91,219.91,218.03,859.51K,-0.40%
05/18/2016,220.21,220.49,220.86,218.76,543.98K,0.24%
05/17/2016,219.69,220.49,222.8,219.33,1.27M,0.20%
05/16/2016,219.26,219.33,219.91,217.59,703.99K,0.51%
05/13/2016,218.15,219.04,219.62,216.72,522.55K,-0.50%
05/12/2016,219.24,218.17,221.0,218.17,2.23M,1.16%
05/11/2016,216.72,215.57,218.55,214.44,2.72M,1.22%
05/10/2016,214.11,213.54,214.69,212.67,533.95K,-0.40%
05/09/2016,214.97,215.28,216.71,213.83,1.59M,1.86%
05/06/2016,211.04,213.82,215.28,210.07,1.63M,-1.08%
05/05/2016,213.35,210.65,214.12,210.62,3.98M,1.85%
05/04/2016,209.47,205.15,211.02,204.28,3.17M,1.84%
05/03/2016,205.69,202.72,207.75,202.72,1.46M,1.08%
05/02/2016,203.49,203.71,204.28,202.55,659.75K,-0.55%
04/29/2016,204.62,208.91,209.49,203.12,4.09M,-1.79%
04/28/2016,208.36,211.05,211.52,207.76,934.16K,-0.74%
04/27/2016,209.92,209.47,210.65,208.36,1.17M,0.64%
04/26/2016,208.58,209.78,211.52,208.04,1.44M,-0.58%
04/25/2016,209.79,208.95,211.5,208.62,979.26K,0.46%
04/22/2016,208.82,208.33,209.92,206.65,761.70K,0.76%
04/21/2016,207.25,208.62,212.31,205.45,2.23M,0.63%
04/20/2016,205.95,210.36,210.36,205.5,1.25M,-2.04%
04/19/2016,210.23,210.94,212.3,208.92,467.77K,0.00%
04/18/2016,210.23,208.48,212.67,207.18,1.21M,0.05%
04/15/2016,210.12,211.79,214.06,209.64,1.10M,-0.61%
04/14/2016,211.42,212.38,212.38,210.42,313.11K,-0.03%
04/13/2016,211.48,211.23,213.54,209.49,1.47M,0.89%
04/12/2016,209.62,207.75,210.56,206.31,593.22K,1.35%
04/11/2016,206.83,212.38,214.12,206.45,1.35M,-2.01%
04/08/2016,211.08,210.36,212.96,210.01,640.57K,0.27%
04/07/2016,210.51,213.83,215.27,209.78,935.71K,-0.53%
04/06/2016,211.64,212.15,213.4,210.94,823.39K,0.27%
04/05/2016,211.08,214.12,216.15,210.13,1.98M,-1.53%
04/04/2016,214.37,205.0,215.16,203.7,2.68M,4.52%
04/01/2016,205.09,203.7,205.44,202.55,683.42K,0.90%
03/31/2016,203.26,201.68,204.63,201.39,808.88K,0.90%
03/30/2016,201.45,201.39,201.97,200.95,669.77K,0.17%
03/29/2016,201.11,202.54,202.54,199.94,258.34K,-0.43%
03/28/2016,201.98,201.39,203.36,201.39,198.37K,0.03%
03/25/2016,201.91,202.23,202.54,199.68,245.03K,0.36%
03/24/2016,201.18,202.57,203.24,200.81,614.30K,-1.58%
03/22/2016,204.4,203.7,205.44,203.13,706.06K,0.60%
03/21/2016,203.19,202.55,204.28,202.54,310.18K,-0.40%
03/18/2016,204.0,204.11,204.86,202.26,435.80K,0.47%
03/17/2016,203.04,204.28,205.5,201.97,1.44M,1.17%
03/16/2016,200.7,197.34,201.39,197.34,472.09K,1.12%
03/15/2016,198.47,198.5,199.01,197.05,323.31K,-0.22%
03/14/2016,198.91,199.71,202.49,198.5,285.81K,-1.80%
03/11/2016,202.55,201.97,203.12,201.82,267.32K,0.39%
03/10/2016,201.76,202.55,205.34,201.46,1.30M,0.72%
03/09/2016,200.32,201.68,201.68,199.94,242.27K,-1.00%
03/08/2016,202.34,205.44,207.47,201.39,1.44M,-1.01%
03/07/2016,204.4,203.12,205.15,202.53,1.81M,2.45%
03/04/2016,199.51,195.6,201.96,194.73,2.32M,2.59%
03/03/2016,194.47,192.42,196.59,192.42,1.40M,1.31%
03/02/2016,191.96,190.1,193.29,189.81,1.32M,1.77%
03/01/2016,188.62,186.43,189.41,185.64,1.14M,1.33%
02/29/2016,186.14,188.08,188.87,185.18,731.64K,-1.11%
02/26/2016,188.22,185.76,190.1,185.76,717.81K,1.69%
02/25/2016,185.1,185.76,187.18,184.03,463.80K,-0.20%
02/24/2016,185.47,184.03,188.34,183.74,898.39K,-0.27%
02/23/2016,185.97,183.97,186.92,182.29,1.46M,1.85%
02/22/2016,182.59,190.1,190.1,180.56,1.44M,-3.55%
02/19/2016,189.32,193.29,193.29,188.66,798.68K,-2.53%
02/18/2016,194.23,197.86,198.21,193.4,1.18M,0.05%
02/17/2016,194.13,194.39,196.18,190.51,650.77K,0.01%
02/16/2016,194.11,200.23,201.91,192.13,3.09M,-1.59%
02/15/2016,197.25,195.31,199.16,195.31,1.51M,2.54%
02/12/2016,192.37,196.44,197.6,191.84,1.33M,-1.43%
02/11/2016,195.17,195.86,199.65,194.45,1.65M,-0.36%
02/10/2016,195.87,190.97,197.92,190.05,2.39M,1.65%
02/09/2016,192.69,197.34,197.34,192.13,1.22M,-1.94%
02/08/2016,196.5,196.3,200.23,196.18,1.23M,-0.51%
02/04/2016,197.51,197.63,199.65,196.76,1.50M,1.81%
02/03/2016,193.99,190.97,196.59,190.97,1.32M,0.65%
02/02/2016,192.73,190.98,194.01,189.81,915.50K,0.51%
02/01/2016,191.75,189.24,193.81,187.5,1.51M,2.87%
01/29/2016,186.4,189.81,190.39,185.76,1.13M,-1.22%
01/28/2016,188.7,187.43,189.17,185.22,773.80K,2.26%
01/27/2016,184.53,187.79,187.79,183.8,509.93K,-0.15%
01/26/2016,184.81,182.27,186.92,179.98,463.45K,-0.46%
01/25/2016,185.67,188.65,190.39,184.04,1.54M,-0.17%
01/22/2016,185.99,182.87,188.05,181.71,1.87M,3.53%
01/21/2016,179.64,179.98,182.0,179.11,580.95K,0.21%
01/20/2016,179.26,178.82,181.11,177.14,775.01K,-1.44%
01/19/2016,181.87,179.4,184.03,177.95,1.53M,1.64%
01/18/2016,178.93,173.67,182.23,170.72,1.76M,0.82%
01/15/2016,177.47,183.45,184.61,174.77,681.87K,-2.35%
01/14/2016,181.74,186.85,186.85,180.56,748.40K,-2.34%
01/13/2016,186.1,184.66,187.43,184.66,594.95K,0.84%
01/12/2016,184.55,184.03,185.7,181.83,463.62K,-0.42%
01/11/2016,185.32,186.34,186.35,184.32,331.78K,-0.32%
01/08/2016,185.92,188.25,188.37,185.24,357.52K,-0.69%
01/07/2016,187.22,188.08,189.18,186.38,1.12M,-1.30%
01/06/2016,189.68,189.52,191.7,186.44,1.26M,0.68%
01/05/2016,188.39,190.94,190.97,184.03,1.76M,-2.04%
01/04/2016,192.32,192.13,194.44,192.13,510.28K,0.21%
01/01/2016,191.91,189.24,193.29,188.08,547.95K,1.80%
12/31/2015,188.52,190.1,190.68,187.51,387.59K,-1.25%
12/30/2015,190.91,192.71,193.26,190.39,319.33K,-0.83%
12/29/2015,192.51,192.42,193.86,191.61,780.71K,0.14%
12/28/2015,192.24,194.44,195.6,191.56,2.01M,-0.47%
12/23/2015,193.14,195.9,196.79,192.71,803.18K,-1.61%
12/22/2015,196.3,195.6,197.11,193.87,1.00M,0.78%
12/21/2015,194.79,195.62,196.76,193.63,561.77K,-0.94%
12/18/2015,196.63,197.92,199.36,195.69,1.52M,-0.70%
12/17/2015,198.01,190.98,199.65,190.98,2.75M,3.06%
12/16/2015,192.14,193.81,195.43,191.55,1.74M,0.39%
12/15/2015,191.4,193.29,195.54,189.24,1.69M,0.69%
12/14/2015,190.09,188.12,190.97,186.93,562.46K,-0.22%
12/11/2015,190.5,189.18,191.49,186.63,997.58K,0.38%
12/10/2015,189.77,184.03,190.77,184.03,1.31M,3.53%
12/09/2015,183.3,182.7,184.03,182.7,207.53K,0.89%
12/08/2015,181.69,180.56,184.61,178.54,441.68K,-0.57%
12/07/2015,182.74,185.4,185.4,181.72,263.17K,-1.10%
12/04/2015,184.78,183.39,187.49,182.29,776.91K,1.56%
12/03/2015,181.95,181.05,182.87,179.4,421.29K,-0.18%
12/02/2015,182.28,178.23,183.39,174.48,1.14M,2.85%
12/01/2015,177.23,179.69,181.7,176.22,984.96K,-1.37%
11/30/2015,179.7,187.5,187.74,178.86,742.87K,-4.28%
11/27/2015,187.74,191.55,191.55,186.92,353.38K,-1.48%
11/26/2015,190.56,191.38,193.29,189.84,408.50K,0.04%
11/25/2015,190.48,193.87,194.39,189.81,588.73K,-1.25%
11/24/2015,192.89,193.0,194.73,192.36,419.39K,0.29%
11/23/2015,192.34,194.73,194.88,192.15,204.60K,-1.10%
11/20/2015,194.47,195.6,196.15,193.98,319.16K,-0.44%
11/19/2015,195.32,197.22,197.34,195.03,203.21K,-0.49%
11/18/2015,196.28,196.76,198.99,195.6,551.58K,-0.24%
11/17/2015,196.76,196.76,197.86,195.75,347.67K,1.14%
11/16/2015,194.54,194.01,195.46,193.29,213.75K,-0.65%
11/13/2015,195.81,197.92,197.92,194.91,498.18K,-1.00%
11/12/2015,197.79,195.57,198.21,195.31,662.69K,1.43%
11/11/2015,195.0,195.61,196.76,193.98,544.32K,-0.77%
11/10/2015,196.51,201.97,202.0,196.18,618.45K,-2.69%
11/09/2015,201.94,204.14,204.14,201.62,450.32K,-1.17%
11/06/2015,204.33,204.28,204.74,203.99,504.75K,-0.31%
11/05/2015,204.96,204.86,205.72,203.12,1.32M,-0.55%
11/04/2015,206.09,205.38,207.18,204.2,3.19M,2.84%
11/03/2015,200.39,198.08,200.81,196.76,1.36M,1.51%
11/02/2015,197.4,196.32,200.64,196.32,2.67M,1.08%
10/30/2015,195.29,197.97,198.5,194.47,1.94M,-2.22%
10/29/2015,199.73,196.18,201.36,196.18,2.95M,4.01%
10/28/2015,192.03,183.16,192.03,182.29,2.71M,5.00%
10/27/2015,182.88,181.28,183.96,181.28,898.56K,0.60%
10/26/2015,181.79,183.45,184.03,181.71,414.37K,-1.47%
10/22/2015,184.51,186.35,187.18,184.12,261.79K,-0.89%
10/21/2015,186.17,187.5,188.37,184.61,420.60K,-0.39%
10/20/2015,186.9,188.66,189.53,185.18,781.92K,-1.65%
10/19/2015,190.04,191.55,192.42,189.53,349.06K,-0.74%
10/16/2015,191.46,191.55,192.53,189.44,495.42K,0.20%
10/15/2015,191.08,191.54,192.94,190.97,358.21K,-0.02%
10/14/2015,191.12,189.82,193.29,189.24,1.37M,0.32%
10/13/2015,190.51,190.97,192.01,189.82,607.22K,-1.87%
10/12/2015,194.14,194.02,195.87,192.81,1.84M,0.78%
10/09/2015,192.64,190.45,194.99,189.82,2.92M,3.20%
10/08/2015,186.67,188.6,188.6,185.24,2.08M,-1.33%
10/07/2015,189.18,185.76,189.94,183.85,3.31M,3.26%
10/06/2015,183.21,176.48,183.46,176.22,1.51M,4.85%
10/05/2015,174.73,173.89,175.35,173.67,555.03K,0.81%
10/02/2015,173.33,172.02,173.76,171.87,584.76K,0.97%
10/01/2015,171.67,168.29,172.45,167.53,858.13K,2.86%
09/30/2015,166.89,167.79,169.56,165.62,570.59K,0.48%
09/29/2015,166.09,165.51,170.13,164.21,564.88K,-0.55%
09/28/2015,167.01,168.98,170.43,166.38,448.76K,-1.06%
09/23/2015,168.8,168.98,170.17,167.65,641.61K,-0.05%
09/22/2015,168.89,168.4,172.45,167.82,813.89K,1.08%
09/21/2015,167.08,167.82,168.66,164.93,2.35M,-1.13%
09/18/2015,168.99,171.87,172.45,167.82,883.18K,-1.38%
09/17/2015,171.35,175.64,176.42,170.14,971.48K,-0.87%
09/16/2015,172.86,173.03,174.2,172.16,827.89K,0.39%
09/15/2015,172.18,174.77,174.77,171.59,1.42M,-1.60%
09/14/2015,174.98,179.54,179.54,173.96,599.79K,-2.09%
09/11/2015,178.71,177.08,181.71,177.08,1.28M,1.24%
09/10/2015,176.52,179.34,179.34,175.2,1.02M,-1.92%
09/09/2015,179.98,179.51,181.71,178.82,365.30K,1.08%
09/08/2015,178.06,176.22,178.79,171.89,1.41M,1.00%
09/07/2015,176.29,183.44,183.45,174.34,1.23M,-3.22%
09/04/2015,182.15,186.98,187.49,180.64,630.20K,-2.44%
09/03/2015,186.7,186.92,188.08,185.24,359.25K,0.54%
09/02/2015,185.69,184.03,188.02,182.29,746.67K,-0.14%
09/01/2015,185.95,195.31,196.18,184.61,2.97M,-3.45%
08/31/2015,192.59,196.12,197.63,190.48,2.89M,-0.88%
08/28/2015,194.3,193.29,195.89,192.42,3.48M,2.99%
08/27/2015,188.66,188.08,190.97,186.05,1.58M,1.44%
08/26/2015,185.99,186.92,189.81,182.29,896.83K,-0.15%
08/25/2015,186.27,191.55,191.55,181.26,2.15M,-2.37%
08/24/2015,190.79,196.79,200.23,190.79,971.83K,-5.00%
08/21/2015,200.83,203.93,203.93,199.65,1.08M,-2.07%
08/20/2015,205.08,208.91,208.91,203.85,1.04M,-2.10%
08/19/2015,209.47,211.81,213.54,208.65,489.20K,-0.97%
08/18/2015,211.52,211.81,213.37,210.71,793.33K,0.16%
08/17/2015,211.19,214.7,214.7,209.03,1.83M,-1.57%
08/13/2015,214.56,218.17,220.49,213.54,1.04M,-1.94%
08/12/2015,218.8,221.06,221.06,218.17,188.53K,-1.16%
08/11/2015,221.37,219.89,223.03,219.89,791.94K,1.17%
08/10/2015,218.82,221.06,222.57,218.17,673.06K,-1.08%
08/07/2015,221.21,222.8,223.32,220.49,382.93K,-0.52%
08/06/2015,222.37,215.66,224.83,215.66,2.15M,3.11%
08/05/2015,215.66,215.28,217.3,215.14,433.56K,0.32%
08/04/2015,214.98,215.8,215.86,214.12,305.86K,-0.47%
08/03/2015,215.99,214.41,216.67,212.96,449.80K,0.63%
07/31/2015,214.64,215.83,216.66,213.78,526.18K,-0.13%
07/30/2015,214.93,214.12,216.84,213.55,793.84K,1.43%
07/29/2015,211.9,211.52,214.7,211.29,897.70K,0.58%
07/28/2015,210.67,211.81,212.09,209.72,676.69K,-0.34%
07/27/2015,211.38,216.98,216.98,211.2,821.84K,-1.88%
07/24/2015,215.43,216.83,219.32,215.27,291.69K,-0.65%
07/23/2015,216.83,218.13,218.17,215.36,362.19K,-0.58%
07/22/2015,218.09,220.78,220.92,217.59,574.91K,-1.42%
07/16/2015,221.23,218.17,222.79,217.6,781.58K,1.31%
07/15/2015,218.37,218.17,220.6,217.59,459.82K,0.37%
07/14/2015,217.57,217.94,223.67,215.28,1.62M,-0.85%
07/13/2015,219.44,221.06,221.06,218.75,307.76K,-0.89%
07/10/2015,221.42,221.06,223.32,221.06,276.83K,0.69%
07/09/2015,219.91,221.7,221.93,219.62,227.58K,-0.50%
07/08/2015,221.01,222.8,225.12,220.53,493.00K,-1.44%
07/07/2015,224.25,226.85,227.43,223.96,582.16K,-1.95%
07/06/2015,228.7,232.06,232.06,228.01,457.92K,-1.09%
07/03/2015,231.22,230.32,233.21,229.17,979.95K,0.47%
07/02/2015,230.14,228.01,230.47,228.01,736.13K,1.16%
07/01/2015,227.49,223.56,228.24,223.56,704.16K,1.89%
06/30/2015,223.26,221.93,224.83,221.83,545.36K,0.69%
06/29/2015,221.74,220.6,222.37,219.91,937.44K,0.14%
06/26/2015,221.42,224.55,226.27,220.49,637.63K,-1.47%
06/25/2015,224.73,227.98,227.98,223.96,487.47K,-1.45%
06/24/2015,228.03,225.72,228.87,225.69,591.32K,1.32%
06/23/2015,225.05,226.27,228.01,224.54,284.08K,-0.71%
06/22/2015,226.65,228.59,228.59,222.8,499.22K,-1.12%
06/19/2015,229.21,230.18,230.44,228.99,60.31K,-0.68%
06/18/2015,230.77,230.32,231.76,229.75,526.52K,0.27%
06/17/2015,230.16,230.17,231.77,229.46,592.36K,0.34%
06/16/2015,229.37,231.54,232.06,227.75,812.16K,-1.14%
06/15/2015,232.02,232.64,234.37,230.61,2.37M,0.13%
06/12/2015,231.71,234.84,234.84,230.94,638.67K,-0.92%
06/11/2015,233.85,232.64,236.34,232.64,2.34M,0.91%
06/10/2015,231.74,231.46,234.2,229.46,3.09M,1.42%
06/09/2015,228.5,226.56,230.58,224.54,2.35M,1.40%
06/08/2015,225.34,218.75,227.89,215.28,3.56M,1.76%
06/05/2015,221.45,222.48,222.48,219.33,628.65K,0.14%
06/04/2015,221.15,220.01,222.16,218.75,1.73M,0.68%
06/03/2015,219.66,222.16,222.51,218.82,1.52M,-0.48%
06/02/2015,220.72,217.27,221.12,217.1,2.01M,2.11%
06/01/2015,216.15,213.51,216.49,213.19,1.12M,1.80%
05/29/2015,212.33,213.83,215.79,211.23,2.24M,-0.35%
05/28/2015,213.08,213.83,214.12,212.09,264.73K,-0.31%
05/27/2015,213.75,211.81,214.12,211.23,436.15K,0.96%
05/26/2015,211.72,212.53,212.96,210.76,181.96K,-0.37%
05/25/2015,212.5,211.81,214.7,211.81,334.71K,1.00%
05/22/2015,210.4,210.94,211.81,209.49,257.65K,0.72%
05/21/2015,208.89,208.92,209.65,208.56,151.37K,0.04%
05/20/2015,208.8,209.48,210.47,207.9,543.11K,-0.28%
05/19/2015,209.38,208.91,210.94,208.45,481.94K,-0.04%
05/18/2015,209.47,211.23,211.81,208.92,317.95K,-1.11%
05/15/2015,211.82,213.54,214.34,210.68,384.31K,-1.09%
05/14/2015,214.16,214.13,215.86,212.99,379.12K,-0.66%
05/13/2015,215.58,215.27,218.17,214.99,692.58K,0.60%
05/12/2015,214.3,211.22,214.7,208.95,612.40K,2.22%
05/11/2015,209.65,219.91,219.91,209.57,1.87M,-4.96%
05/08/2015,220.59,222.51,222.51,219.33,420.77K,-0.93%
05/07/2015,222.67,222.8,223.37,219.33,922.41K,-0.39%
05/06/2015,223.55,222.8,224.97,221.64,2.10M,1.99%
05/05/2015,219.18,219.33,219.91,216.2,932.95K,0.06%
05/04/2015,219.05,221.06,222.8,218.23,1.46M,-0.61%
04/30/2015,220.4,219.04,221.07,218.32,1.28M,1.29%
04/29/2015,217.59,219.33,220.34,217.19,703.12K,-0.87%
04/28/2015,219.51,221.65,225.64,219.04,1.99M,-1.57%
04/27/2015,223.0,224.54,225.11,221.01,2.59M,-0.58%
04/24/2015,224.29,222.21,225.64,222.21,2.73M,1.14%
04/23/2015,221.76,221.34,223.43,220.06,2.14M,0.90%
04/22/2015,219.79,215.57,220.78,214.12,1.78M,2.01%
04/21/2015,215.46,219.01,219.01,213.55,1.42M,-1.63%
04/20/2015,219.02,221.9,222.73,217.01,2.06M,-0.49%
04/17/2015,220.09,218.4,221.21,217.01,3.49M,0.96%
04/16/2015,218.0,218.0,219.0,216.44,2.46M,1.34%
04/15/2015,215.12,216.15,217.01,214.79,1.49M,0.89%
04/14/2015,213.23,214.98,216.11,211.81,1.49M,-0.36%
04/13/2015,214.0,215.16,216.55,211.31,1.39M,0.06%
04/10/2015,213.87,215.28,217.59,213.28,1.24M,-0.34%
04/09/2015,214.59,217.58,217.59,213.57,2.23M,-1.98%
04/08/2015,218.92,211.23,219.91,211.23,5.70M,4.35%
04/07/2015,209.79,211.81,212.96,207.78,2.60M,-0.18%
04/06/2015,210.16,203.12,211.46,202.31,3.95M,3.87%
04/03/2015,202.33,206.89,208.04,201.39,1.64M,-2.05%
04/02/2015,206.57,203.12,207.69,201.68,2.21M,2.15%
04/01/2015,202.23,198.21,205.44,195.02,4.26M,1.47%
03/31/2015,199.31,190.39,199.31,190.39,2.48M,5.01%
03/30/2015,189.81,199.65,199.65,189.81,1.24M,-5.00%
03/27/2015,199.8,205.43,207.47,197.92,1.66M,-2.47%
03/26/2015,204.85,211.23,212.56,198.21,1.63M,-0.97%
03/25/2015,206.85,211.22,212.67,206.08,1.12M,-1.32%
03/24/2015,209.62,217.01,217.01,208.39,998.96K,-2.15%
03/20/2015,214.23,212.96,216.43,211.81,636.94K,0.74%
03/19/2015,212.66,210.65,214.68,210.65,634.70K,0.73%
03/18/2015,211.12,217.01,217.01,206.26,2.76M,-2.76%
03/17/2015,217.11,221.06,221.06,215.45,1.09M,-1.30%
03/16/2015,219.98,222.51,222.8,219.73,399.86K,-1.99%
03/13/2015,224.45,223.96,225.98,223.44,657.85K,0.74%
03/12/2015,222.81,223.96,225.63,221.7,590.80K,-0.46%
03/11/2015,223.85,223.96,225.09,220.49,1.31M,0.10%
03/10/2015,223.62,223.96,225.69,221.35,1.16M,-0.11%
03/09/2015,223.87,227.43,228.29,223.03,1.35M,-1.90%
03/06/2015,228.21,227.72,229.75,226.01,1.90M,0.97%
03/05/2015,226.01,221.06,226.85,220.49,2.66M,2.51%
03/04/2015,220.47,220.78,223.78,218.87,1.82M,-0.03%
03/03/2015,220.53,219.33,221.85,213.28,3.76M,0.64%
03/02/2015,219.13,223.38,225.37,218.17,2.08M,-1.20%
02/27/2015,221.79,225.06,227.37,221.36,2.77M,-1.23%
02/26/2015,224.55,227.7,228.59,222.81,2.46M,-0.49%
02/25/2015,225.66,228.59,229.11,225.12,1.32M,-1.38%
02/24/2015,228.82,231.48,231.48,228.07,3.04M,-1.52%
02/23/2015,232.36,233.8,235.47,231.77,2.07M,-0.46%
02/20/2015,233.43,233.5,236.11,232.23,4.33M,0.75%
02/19/2015,231.7,229.22,233.5,226.85,3.32M,0.92%
02/18/2015,229.58,232.93,233.68,228.7,770.34K,-0.83%
02/17/2015,231.5,233.22,235.18,229.75,2.04M,-0.29%
02/16/2015,232.18,233.51,234.66,231.48,3.27M,0.09%
02/13/2015,231.96,226.27,234.95,224.97,5.37M,3.19%
02/12/2015,224.8,227.0,228.01,217.59,2.32M,-1.41%
02/11/2015,228.02,232.93,233.22,227.03,1.93M,-1.67%
02/10/2015,231.89,235.01,236.4,229.51,2.83M,-1.18%
02/09/2015,234.67,237.99,237.99,233.87,2.57M,-0.62%
02/06/2015,236.14,233.8,237.79,233.68,3.28M,0.76%
02/04/2015,234.36,235.01,240.39,233.8,10.62M,1.17%
02/03/2015,231.66,228.59,232.6,228.07,10.23M,2.90%
02/02/2015,225.14,219.62,226.15,219.62,4.71M,3.57%
01/30/2015,217.37,221.06,222.22,216.87,3.67M,-1.46%
01/29/2015,220.58,219.1,222.8,218.29,2.35M,0.57%
01/28/2015,219.33,222.8,223.09,218.75,1.66M,-1.41%
01/27/2015,222.46,223.15,227.14,221.7,5.98M,0.36%
01/26/2015,221.66,221.35,222.79,218.87,4.95M,1.80%
01/23/2015,217.75,217.53,219.9,217.02,2.93M,0.21%
01/22/2015,217.29,221.64,222.22,216.43,5.11M,-1.52%
01/21/2015,220.64,221.06,224.97,219.91,9.01M,0.24%
01/20/2015,220.11,216.43,223.38,211.57,11.35M,2.23%
01/19/2015,215.31,208.33,215.91,208.3,9.98M,4.71%
01/16/2015,205.63,203.71,206.8,201.68,6.33M,2.24%
01/15/2015,201.12,201.97,204.39,200.53,3.89M,1.57%
01/14/2015,198.01,200.81,202.55,197.05,2.74M,-1.17%
01/13/2015,200.35,204.86,204.86,199.07,2.38M,-2.19%
01/12/2015,204.83,205.45,207.87,204.28,2.58M,-0.30%
01/09/2015,205.44,205.45,209.48,204.79,4.65M,0.59%
01/08/2015,204.23,205.73,206.89,203.65,2.44M,0.15%
01/07/2015,203.93,206.28,208.28,203.29,2.64M,-1.24%
01/06/2015,206.5,208.91,209.77,206.08,2.61M,-1.80%
01/05/2015,210.28,211.63,211.75,208.33,2.12M,-1.22%
01/02/2015,212.88,210.07,214.05,210.07,2.13M,1.60%
01/01/2015,209.53,206.6,211.22,206.02,1.04M,1.16%
12/31/2014,207.12,206.31,208.77,205.45,724.72K,0.07%
12/30/2014,206.97,206.02,208.88,204.57,1.33M,0.39%
12/29/2014,206.16,207.18,208.16,205.44,922.41K,-0.40%
12/26/2014,206.98,209.2,209.9,206.31,961.63K,-0.99%
12/24/2014,209.04,211.23,212.15,208.62,1.78M,-0.83%
12/23/2014,210.78,210.65,211.95,209.26,1.42M,-0.18%
12/22/2014,211.17,209.48,213.25,209.48,3.59M,1.20%
12/19/2014,208.67,208.48,211.23,207.2,1.20M,0.19%
12/18/2014,208.28,211.22,211.81,206.31,2.76M,0.63%
12/17/2014,206.98,210.07,212.24,205.5,2.15M,-1.23%
12/16/2014,209.55,219.55,220.86,209.21,4.75M,-4.84%
12/15/2014,220.21,211.69,221.64,209.55,5.66M,4.31%
12/12/2014,211.11,210.53,211.79,208.39,1.77M,0.25%
12/11/2014,210.58,208.97,214.06,206.31,5.20M,1.32%
