Date,Price,Open,High,Low,Vol.,Change %
07/26/2016,151.72,152.37,155.22,150.7,578.24K,-0.92%
07/25/2016,153.13,150.61,154.51,150.61,493.25K,1.15%
07/22/2016,151.39,158.14,158.14,150.88,880.51K,-4.60%
07/21/2016,158.69,156.82,161.54,153.89,2.69M,3.15%
07/20/2016,153.85,146.53,153.85,145.84,1.23M,5.00%
07/19/2016,146.53,144.31,147.07,143.97,651.38K,2.18%
07/18/2016,143.41,143.75,145.3,142.65,251.59K,-0.17%
07/15/2016,143.66,145.28,146.18,143.53,430.49K,-0.95%
07/14/2016,145.04,146.18,149.44,144.59,1.89M,-1.78%
07/13/2016,147.67,141.31,147.67,141.31,2.55M,4.99%
07/12/2016,140.65,138.65,141.31,138.43,1.07M,1.91%
07/11/2016,138.01,138.21,140.67,137.33,1.05M,-0.14%
07/04/2016,138.2,138.64,141.75,137.33,612.89K,-0.10%
06/30/2016,138.34,140.78,140.78,136.88,158.58K,-0.70%
06/29/2016,139.32,136.79,139.97,136.79,149.10K,2.19%
06/28/2016,136.34,139.08,139.54,135.11,149.67K,-1.66%
06/27/2016,138.64,139.45,141.58,138.21,133.07K,-0.29%
06/24/2016,139.04,141.84,142.64,135.9,304.86K,-2.80%
06/23/2016,143.05,143.51,144.41,142.74,114.00K,-0.29%
06/22/2016,143.46,145.73,146.18,142.65,267.84K,-1.50%
06/21/2016,145.64,147.07,150.39,144.86,1.00M,-0.21%
06/20/2016,145.95,144.63,148.38,144.24,712.67K,1.76%
06/17/2016,143.42,143.53,146.18,141.84,672.94K,0.90%
06/16/2016,142.14,141.58,142.5,140.87,207.34K,0.25%
06/15/2016,141.78,142.64,143.0,138.92,393.92K,0.18%
06/14/2016,141.52,144.77,145.7,139.99,572.37K,-1.76%
06/13/2016,144.06,142.64,145.08,141.67,489.97K,-0.30%
06/10/2016,144.49,145.73,150.38,142.75,1.41M,0.11%
06/09/2016,144.33,142.2,145.25,142.46,487.60K,1.65%
06/08/2016,141.99,143.96,144.41,141.84,104.18K,-0.62%
06/07/2016,142.88,144.41,145.91,142.73,208.02K,-0.49%
06/06/2016,143.59,144.59,145.21,142.64,266.15K,0.11%
06/03/2016,143.43,144.31,146.12,142.64,349.67K,0.29%
06/02/2016,143.02,144.41,146.45,141.75,647.09K,-0.69%
06/01/2016,144.01,140.64,144.86,139.19,511.53K,3.21%
05/31/2016,139.53,141.31,142.86,138.88,144.81K,-1.33%
05/30/2016,141.41,143.48,145.3,140.51,391.55K,-0.90%
05/27/2016,142.69,142.2,147.56,142.2,1.21M,1.23%
05/26/2016,140.95,142.2,142.63,140.43,422.48K,-0.11%
05/25/2016,141.11,140.84,143.51,139.58,1.58M,1.05%
05/24/2016,139.65,133.77,139.97,133.03,1.44M,4.76%
05/23/2016,133.3,132.79,133.96,131.74,179.46K,0.36%
05/20/2016,132.82,136.26,136.44,132.01,290.64K,-1.92%
05/19/2016,135.42,135.91,137.77,135.11,361.07K,0.14%
05/18/2016,135.23,135.91,136.88,134.71,173.93K,0.06%
05/17/2016,135.15,136.22,137.77,134.89,221.11K,-0.50%
05/16/2016,135.83,137.65,137.99,135.56,95.71K,-0.64%
05/13/2016,136.71,136.88,138.21,136.44,189.85K,-0.26%
05/12/2016,137.07,139.67,139.89,136.62,224.73K,-1.30%
05/11/2016,138.87,140.78,141.58,138.65,368.75K,0.02%
05/10/2016,138.84,137.34,141.58,135.55,567.74K,1.29%
05/09/2016,137.07,138.21,139.32,136.53,314.57K,-0.62%
05/06/2016,137.92,140.85,141.58,137.06,604.54K,-0.82%
05/05/2016,139.06,137.33,140.76,135.55,779.37K,2.33%
05/04/2016,135.9,139.1,140.65,135.15,573.38K,-2.14%
05/03/2016,138.87,142.02,142.37,137.33,385.57K,-1.73%
05/02/2016,141.32,143.53,143.97,140.96,341.10K,-1.31%
04/29/2016,143.19,144.15,146.89,142.67,390.76K,-0.59%
04/28/2016,144.04,145.3,146.18,143.64,350.01K,1.90%
04/27/2016,141.35,140.96,142.64,140.87,173.82K,0.73%
04/26/2016,140.32,141.75,143.44,139.98,197.64K,-0.89%
04/25/2016,141.58,141.8,142.63,140.25,151.81K,-0.09%
04/22/2016,141.71,144.42,147.07,140.26,482.41K,-1.86%
04/21/2016,144.39,145.21,146.63,143.54,216.82K,-0.03%
04/20/2016,144.44,144.86,146.85,144.21,277.21K,0.01%
04/19/2016,144.43,145.03,145.74,143.97,218.86K,0.06%
04/18/2016,144.34,145.48,147.05,143.53,240.98K,-0.67%
04/15/2016,145.31,145.48,148.98,143.53,686.82K,0.20%
04/14/2016,145.02,138.66,145.02,138.21,867.98K,5.00%
04/13/2016,138.12,140.4,142.29,137.33,399.34K,-1.62%
04/12/2016,140.4,139.19,141.49,138.34,420.90K,-0.71%
04/11/2016,141.41,147.85,148.84,140.33,514.01K,-4.27%
04/08/2016,147.71,146.18,148.84,144.98,225.63K,0.81%
04/07/2016,146.52,147.97,149.73,146.18,298.77K,-0.76%
04/06/2016,147.64,149.29,150.62,147.16,377.78K,-1.19%
04/05/2016,149.42,145.52,153.28,145.52,1.40M,2.35%
04/04/2016,145.99,146.63,148.55,145.56,313.44K,-0.03%
04/01/2016,146.03,146.36,148.09,145.04,256.89K,-0.35%
03/31/2016,146.55,148.4,148.84,146.18,353.29K,-0.95%
03/30/2016,147.96,145.29,149.46,143.97,579.14K,2.52%
03/29/2016,144.33,145.3,147.94,143.97,345.61K,-0.08%
03/28/2016,144.45,143.97,148.4,143.08,410.40K,0.32%
03/25/2016,143.99,147.07,147.95,143.53,167.84K,-1.99%
03/24/2016,146.92,154.15,154.15,146.18,453.18K,-4.47%
03/22/2016,153.8,155.0,157.13,151.5,1.60M,2.77%
03/21/2016,149.65,147.08,149.65,147.08,375.18K,5.00%
03/18/2016,142.53,143.52,144.83,141.75,327.44K,0.51%
03/17/2016,141.8,140.86,145.3,139.2,658.71K,1.14%
03/16/2016,140.2,140.86,142.64,139.72,183.30K,-0.33%
03/15/2016,140.67,141.98,142.64,139.98,179.92K,-1.10%
03/14/2016,142.23,144.28,144.72,141.36,227.32K,-0.55%
03/11/2016,143.01,147.96,148.71,142.2,783.78K,-0.45%
03/10/2016,143.65,143.52,145.74,142.0,593.14K,1.23%
03/09/2016,141.9,140.69,144.32,139.98,259.94K,0.57%
03/08/2016,141.09,144.06,144.41,140.43,285.45K,-1.23%
03/07/2016,142.84,144.72,145.3,142.2,340.76K,-0.38%
03/04/2016,143.39,138.21,146.17,137.78,612.32K,3.00%
03/03/2016,139.21,143.97,145.12,138.3,433.88K,-0.54%
03/02/2016,139.96,134.45,139.96,134.45,473.27K,5.00%
03/01/2016,133.29,130.46,134.45,129.4,308.70K,1.94%
02/29/2016,130.75,132.44,133.78,129.4,494.83K,0.00%
02/26/2016,130.75,125.81,130.75,125.1,260.51K,4.99%
02/25/2016,124.53,127.58,129.79,123.95,251.36K,-2.92%
02/24/2016,128.28,125.36,130.33,124.92,479.93K,0.98%
02/23/2016,127.03,130.71,132.67,126.45,421.01K,-4.56%
02/22/2016,133.1,139.98,143.26,133.1,780.73K,-5.00%
02/19/2016,140.1,145.28,146.01,139.1,1.01M,-4.14%
02/18/2016,146.15,154.16,154.6,145.38,680.39K,-4.49%
02/17/2016,153.02,147.96,154.16,146.2,679.93K,3.65%
02/16/2016,147.63,154.6,155.74,147.07,517.17K,-2.82%
02/15/2016,151.91,145.39,151.91,145.39,699.57K,5.00%
02/12/2016,144.68,146.18,147.95,144.41,242.56K,-0.79%
02/11/2016,145.83,153.1,153.27,145.37,581.62K,-4.70%
02/10/2016,153.02,151.85,154.42,151.54,360.06K,0.18%
02/09/2016,152.75,155.93,156.82,151.99,322.02K,-2.27%
02/08/2016,156.3,159.3,160.32,155.5,657.70K,-2.02%
02/04/2016,159.52,160.27,161.59,157.7,1.28M,0.65%
02/03/2016,158.49,153.27,160.14,152.83,992.81K,3.37%
02/02/2016,153.33,155.93,159.25,152.48,1.19M,-1.40%
02/01/2016,155.51,159.03,161.24,154.2,1.41M,0.93%
01/29/2016,154.07,153.18,154.07,150.67,507.81K,5.00%
01/28/2016,146.73,141.3,146.73,140.43,603.52K,4.99%
01/27/2016,139.75,140.87,142.95,138.66,479.48K,0.40%
01/26/2016,139.19,140.87,144.37,138.65,327.55K,-1.69%
01/25/2016,141.58,143.88,145.73,140.91,312.09K,-1.61%
01/22/2016,143.89,146.98,148.58,141.75,608.26K,-1.94%
01/21/2016,146.74,151.5,154.58,145.3,1.11M,-2.67%
01/20/2016,150.77,150.7,153.27,149.11,677.00K,-1.25%
01/19/2016,152.68,152.39,154.58,149.95,986.60K,1.74%
01/18/2016,150.07,149.11,151.77,144.95,954.10K,-1.65%
01/15/2016,152.58,154.16,156.73,146.63,862.00K,-0.34%
01/14/2016,153.1,159.47,159.47,152.94,1.34M,-4.90%
01/13/2016,160.98,163.9,167.32,159.48,1.34M,-1.15%
01/12/2016,162.86,164.79,167.98,161.95,1.45M,-1.99%
01/11/2016,166.16,166.11,173.38,161.25,3.93M,0.62%
01/08/2016,165.13,158.68,166.92,158.68,2.14M,3.59%
01/07/2016,159.41,159.47,163.46,157.79,990.10K,-0.48%
01/06/2016,160.18,163.11,164.52,159.52,817.64K,-1.32%
01/05/2016,162.32,154.16,164.78,152.93,1.36M,1.72%
01/04/2016,159.58,158.08,161.15,155.94,696.41K,0.95%
01/01/2016,158.08,164.05,164.79,156.9,1.10M,-3.27%
12/31/2015,163.43,164.79,167.89,161.78,1.00M,-0.10%
12/30/2015,163.6,161.68,164.79,160.45,588.06K,1.14%
12/29/2015,161.75,166.57,169.66,160.17,1.52M,-4.06%
12/28/2015,168.6,167.45,172.2,166.47,1.44M,2.50%
12/23/2015,164.48,159.53,164.48,159.25,1.43M,5.00%
12/22/2015,156.65,151.93,158.22,149.47,1.46M,3.96%
12/21/2015,150.69,152.83,153.72,150.17,218.97K,-1.75%
12/18/2015,153.37,155.93,159.25,152.92,532.19K,-2.35%
12/17/2015,157.06,155.93,161.25,155.04,1.04M,1.71%
12/16/2015,154.42,156.37,159.47,152.83,853.87K,-0.74%
12/15/2015,155.57,157.26,163.42,154.16,773.17K,-2.42%
12/14/2015,159.43,168.33,168.33,158.92,1.38M,-4.69%
12/11/2015,167.28,165.9,170.46,164.79,1.17M,2.02%
12/10/2015,163.97,166.56,169.0,159.48,1.45M,0.29%
12/09/2015,163.49,154.96,165.19,151.5,2.08M,2.66%
12/08/2015,159.26,167.89,172.66,159.26,1.75M,-5.00%
12/07/2015,167.64,174.09,175.29,158.6,2.16M,0.42%
12/04/2015,166.94,163.9,166.94,163.02,726.32K,4.99%
12/03/2015,159.0,153.26,159.0,148.84,1.40M,5.00%
12/02/2015,151.43,137.29,151.73,137.29,2.43M,4.79%
12/01/2015,144.51,144.51,144.51,144.51,69.98K,-5.00%
11/30/2015,152.11,152.11,152.11,152.11,25.96K,-5.00%
11/27/2015,160.11,160.11,160.11,160.11,20.88K,-5.00%
11/26/2015,168.54,168.54,168.54,168.54,7.90K,-5.00%
11/25/2015,177.41,196.06,196.06,177.41,2.88M,-5.00%
11/24/2015,186.74,186.74,186.74,186.74,44.58K,5.00%
11/23/2015,177.85,177.85,177.85,177.85,59.26K,4.99%
11/20/2015,169.39,169.39,169.39,169.39,123.03K,5.00%
11/19/2015,161.33,161.33,161.33,159.47,1.40M,5.01%
11/18/2015,153.64,148.84,153.64,148.84,1.64M,4.99%
11/17/2015,146.34,140.78,146.34,140.65,1.90M,5.00%
11/16/2015,139.37,142.74,143.53,138.21,655.78K,-3.11%
11/13/2015,143.84,145.74,148.84,141.89,1.37M,-0.68%
11/12/2015,144.83,139.98,144.92,138.65,1.87M,4.93%
11/11/2015,138.02,130.25,138.25,127.66,1.62M,4.83%
11/10/2015,131.66,136.8,140.07,131.62,1.05M,-4.97%
11/09/2015,138.54,146.27,147.07,138.45,901.27K,-4.93%
11/06/2015,145.73,150.44,153.27,145.12,1.22M,-3.09%
11/05/2015,150.38,148.84,151.45,147.26,1.53M,2.87%
11/04/2015,146.18,146.18,146.18,144.41,1.77M,4.99%
11/03/2015,139.23,133.78,139.23,133.56,248.32K,4.30%
11/02/2015,133.49,134.22,134.8,130.77,329.58K,0.71%
10/30/2015,132.55,134.31,135.54,132.01,203.17K,-1.07%
10/29/2015,133.98,132.02,136.17,130.41,476.32K,1.71%
10/28/2015,131.73,132.9,135.11,130.68,360.06K,-0.53%
10/27/2015,132.43,131.55,133.77,131.12,440.20K,2.10%
10/26/2015,129.71,128.91,132.85,128.47,454.87K,1.95%
10/22/2015,127.23,133.78,136.39,126.29,971.25K,-4.29%
10/21/2015,132.93,133.78,135.1,131.84,259.04K,-1.45%
10/20/2015,134.89,135.11,140.87,132.28,728.02K,0.09%
10/19/2015,134.77,136.44,138.48,134.4,150.68K,-1.73%
10/16/2015,137.14,137.33,139.54,136.44,482.52K,-2.13%
10/15/2015,140.12,140.86,143.53,139.1,545.73K,-0.28%
10/14/2015,140.52,135.38,141.31,134.67,858.95K,4.36%
10/13/2015,134.65,134.67,136.65,134.22,397.87K,-0.50%
10/12/2015,135.33,142.64,144.85,134.62,1.16M,-4.50%
10/09/2015,141.7,137.32,143.73,137.32,1.24M,3.51%
10/08/2015,136.89,137.46,139.11,135.16,1.55M,-3.78%
10/07/2015,142.27,146.8,147.87,141.52,980.28K,-4.50%
10/06/2015,148.97,155.82,158.85,146.19,1.06M,-2.09%
10/05/2015,152.15,143.53,152.15,143.08,756.24K,5.00%
10/02/2015,144.91,144.41,150.44,144.06,365.70K,0.25%
10/01/2015,144.55,150.61,150.61,143.53,240.98K,-2.88%
09/30/2015,148.84,151.5,152.53,144.51,904.10K,2.46%
09/29/2015,145.27,139.1,145.27,136.49,899.02K,4.99%
09/28/2015,138.36,134.58,138.36,134.0,365.14K,4.99%
09/23/2015,131.78,125.81,131.78,124.92,524.29K,5.00%
09/22/2015,125.51,125.27,128.51,124.26,376.99K,2.02%
09/21/2015,123.02,124.92,124.92,120.1,262.42K,-2.58%
09/18/2015,126.28,132.01,132.01,124.04,888.86K,-1.34%
09/17/2015,127.99,127.99,127.99,127.99,150.68K,5.00%
09/16/2015,121.9,117.75,121.9,115.18,833.55K,5.00%
09/15/2015,116.1,114.29,118.72,113.85,355.54K,-0.57%
09/14/2015,116.76,123.14,123.59,116.06,162.53K,-3.14%
09/11/2015,120.55,119.16,122.26,118.28,801.38K,0.35%
09/10/2015,120.13,113.98,121.47,113.98,1.32M,3.84%
09/09/2015,115.69,116.95,118.72,112.07,869.11K,0.09%
09/08/2015,115.59,119.61,123.14,112.84,854.43K,-2.68%
09/07/2015,118.77,122.26,125.81,117.83,814.93K,-3.19%
09/04/2015,122.68,122.25,124.54,113.54,1.18M,3.43%
09/03/2015,118.61,114.2,118.61,114.2,199.22K,4.99%
09/02/2015,112.97,111.62,115.62,108.19,857.25K,0.45%
09/01/2015,112.46,112.49,112.49,104.11,1.55M,4.97%
08/31/2015,107.14,107.14,107.14,107.14,40.63K,4.99%
08/28/2015,102.05,99.18,102.05,98.79,301.93K,5.00%
08/27/2015,97.19,99.01,100.03,94.8,702.62K,1.62%
08/26/2015,95.64,93.47,95.74,92.15,1.26M,4.89%
08/25/2015,91.18,89.04,91.18,89.04,621.35K,5.00%
08/24/2015,86.84,88.57,90.5,85.14,1.66M,-2.43%
08/21/2015,89.0,90.37,90.9,88.6,679.48K,-2.51%
08/20/2015,91.29,90.55,93.03,90.37,218.97K,-0.28%
08/19/2015,91.55,92.14,93.47,91.25,178.90K,-0.65%
08/18/2015,92.15,95.46,95.91,90.71,405.21K,-3.49%
08/17/2015,95.48,93.91,97.0,93.91,709.39K,2.71%
08/13/2015,92.96,88.64,92.96,88.64,902.97K,5.00%
08/12/2015,88.53,88.6,90.81,88.07,590.31K,1.12%
08/11/2015,87.55,87.98,92.05,86.82,947.55K,-1.56%
08/10/2015,88.94,93.91,94.25,88.78,514.69K,-4.83%
08/07/2015,93.45,91.12,94.75,90.59,1.19M,2.93%
08/06/2015,90.79,88.6,92.14,87.93,1.53M,3.42%
08/05/2015,87.79,84.7,88.24,84.17,818.88K,3.93%
08/04/2015,84.47,85.58,86.65,83.28,272.02K,-0.82%
08/03/2015,85.17,86.82,87.44,84.95,447.53K,-2.14%
07/31/2015,87.03,82.22,87.1,82.22,585.80K,4.92%
07/30/2015,82.95,84.08,84.48,81.51,226.87K,-1.34%
07/29/2015,84.08,85.27,85.81,83.37,212.20K,-0.58%
07/28/2015,84.57,82.39,85.94,82.39,483.65K,2.06%
07/27/2015,82.86,86.43,86.48,82.51,417.62K,-4.59%
07/24/2015,86.85,89.93,90.37,86.38,382.07K,-2.09%
07/23/2015,88.7,86.91,90.15,86.91,865.72K,2.20%
07/22/2015,86.79,87.18,88.15,85.85,682.30K,0.95%
07/16/2015,85.97,86.38,87.71,85.5,586.36K,-0.09%
07/15/2015,86.05,86.65,87.4,85.08,777.12K,0.46%
07/14/2015,85.66,85.5,87.27,82.49,1.84M,0.56%
07/13/2015,85.18,85.18,85.18,85.18,302.49K,-4.99%
07/10/2015,89.65,90.37,92.81,88.82,1.94M,0.34%
07/09/2015,89.35,85.5,89.35,84.74,1.79M,4.99%
07/08/2015,85.1,85.06,86.25,84.34,469.54K,-0.13%
07/07/2015,85.21,85.94,87.71,84.88,612.89K,-0.72%
07/06/2015,85.83,86.51,87.93,85.5,386.02K,-0.52%
07/03/2015,86.28,85.94,88.15,85.94,540.09K,-0.03%
07/02/2015,86.31,86.65,87.71,85.94,710.52K,-0.06%
07/01/2015,86.36,88.46,88.6,86.03,660.29K,-1.43%
06/30/2015,87.61,84.17,88.16,84.17,806.46K,4.33%
06/29/2015,83.97,82.84,84.87,82.4,220.66K,0.36%
06/26/2015,83.67,83.41,85.89,82.97,386.02K,0.31%
06/25/2015,83.41,85.94,86.74,82.84,598.22K,-3.03%
06/24/2015,86.02,89.02,90.1,85.76,646.19K,-2.48%
06/23/2015,88.21,88.24,91.09,87.27,1.29M,1.68%
06/22/2015,86.75,82.48,86.75,81.51,840.32K,4.99%
06/19/2015,82.63,85.05,85.49,82.4,261.86K,-2.02%
06/18/2015,84.33,85.98,86.81,84.17,489.30K,-2.49%
06/17/2015,86.48,89.84,90.77,85.94,711.65K,-3.05%
06/16/2015,89.2,88.6,90.81,86.83,696.98K,0.62%
06/15/2015,88.65,92.11,93.12,88.15,1.59M,-3.39%
06/12/2015,91.76,90.79,92.26,87.71,2.97M,4.42%
06/11/2015,87.88,86.38,87.88,85.05,2.28M,4.99%
06/10/2015,83.7,82.4,83.7,82.31,1.06M,4.99%
06/09/2015,79.72,79.69,81.4,79.31,384.89K,0.87%
06/08/2015,79.03,74.42,80.84,74.42,808.16K,1.02%
06/05/2015,78.23,81.23,81.95,77.08,684.00K,-3.04%
06/04/2015,80.68,81.49,82.44,80.45,614.02K,0.25%
06/03/2015,80.48,80.76,83.02,79.47,702.62K,-0.19%
06/02/2015,80.63,81.95,84.16,80.18,803.64K,-0.75%
06/01/2015,81.24,83.99,84.03,80.67,604.99K,-2.75%
05/29/2015,83.54,84.26,86.74,82.4,1.81M,0.87%
05/28/2015,82.82,81.51,82.9,79.29,1.82M,4.89%
05/27/2015,78.96,78.96,78.96,76.64,756.24K,5.00%
05/26/2015,75.2,72.16,75.2,70.88,2.06M,5.00%
05/25/2015,71.62,75.31,75.93,69.83,1.55M,-2.56%
05/22/2015,73.5,77.36,78.63,73.5,624.18K,-4.99%
05/21/2015,77.36,80.6,80.6,77.12,486.47K,-3.14%
05/20/2015,79.87,81.07,83.06,77.08,1.38M,-0.82%
05/19/2015,80.53,74.43,81.13,74.43,2.05M,4.22%
05/18/2015,77.27,77.27,77.27,77.27,22.57K,-4.99%
05/15/2015,81.33,83.38,83.38,81.33,106.10K,-5.00%
05/14/2015,85.61,87.71,89.01,82.17,2.14M,0.98%
05/13/2015,84.78,83.5,84.78,82.48,608.37K,4.99%
05/12/2015,80.75,77.52,80.9,74.42,1.81M,4.80%
05/11/2015,77.05,75.05,77.55,74.86,2.35M,4.32%
05/08/2015,73.86,72.65,73.86,71.32,2.24M,4.99%
05/07/2015,70.35,67.33,70.35,67.0,2.63M,5.00%
05/06/2015,67.0,67.78,68.57,65.69,1.01M,-0.01%
05/05/2015,67.01,67.11,68.04,65.83,2.04M,2.71%
05/04/2015,65.24,62.02,65.53,62.02,2.65M,4.53%
04/30/2015,62.41,62.9,63.44,60.43,2.48M,-0.11%
04/29/2015,62.48,62.48,62.48,62.48,122.46K,4.99%
04/28/2015,59.51,59.51,59.51,59.51,16.93K,4.99%
04/27/2015,56.68,56.68,56.68,56.68,10.72K,4.98%
04/24/2015,53.99,52.05,53.99,51.84,246.62K,5.00%
04/23/2015,51.42,52.09,53.16,51.21,382.07K,0.04%
04/22/2015,51.4,51.25,52.81,50.1,784.45K,2.17%
04/21/2015,50.31,52.27,52.62,50.23,458.26K,-4.84%
04/20/2015,52.87,56.17,56.26,52.64,358.37K,-4.58%
04/17/2015,55.41,55.62,56.57,54.93,245.49K,1.00%
04/16/2015,54.86,54.29,55.73,53.56,401.26K,3.35%
04/15/2015,53.08,55.06,55.64,51.57,418.75K,-2.19%
04/14/2015,54.27,54.66,56.41,52.58,912.56K,1.01%
04/13/2015,53.73,52.71,53.73,51.39,402.95K,5.00%
04/10/2015,51.17,49.39,51.17,49.17,266.94K,4.99%
04/09/2015,48.74,47.04,49.16,47.0,199.78K,2.74%
04/08/2015,47.44,49.17,49.17,47.14,207.12K,-1.80%
04/07/2015,48.31,48.75,48.75,46.91,782.76K,4.07%
04/06/2015,46.42,46.42,46.42,46.42,19.19K,4.98%
04/03/2015,44.22,43.4,44.22,43.19,63.21K,4.99%
04/02/2015,42.12,41.55,42.95,41.37,190.75K,1.71%
04/01/2015,41.41,39.51,42.53,39.51,617.97K,0.05%
03/31/2015,41.39,37.46,41.39,37.46,714.47K,4.97%
03/30/2015,39.43,39.88,39.88,39.43,22.01K,-4.99%
03/27/2015,41.5,42.62,44.21,41.08,84.65K,-4.02%
03/26/2015,43.24,45.45,45.45,43.08,138.27K,-4.61%
03/25/2015,45.33,47.04,47.44,45.18,91.99K,-4.69%
03/24/2015,47.56,48.72,48.99,47.22,77.88K,-0.75%
03/20/2015,47.92,47.84,48.73,47.4,111.74K,1.53%
03/19/2015,47.2,48.02,48.51,46.51,97.63K,-2.72%
03/18/2015,48.52,49.08,50.5,47.87,135.45K,-3.71%
03/17/2015,50.39,48.74,50.5,48.74,83.52K,-0.20%
03/16/2015,50.49,52.72,52.72,50.46,94.81K,-4.93%
03/13/2015,53.11,52.71,53.59,52.71,67.72K,1.34%
03/12/2015,52.41,51.83,52.94,51.83,143.91K,1.73%
03/11/2015,51.52,50.49,52.14,47.95,185.11K,3.04%
03/10/2015,50.0,51.84,52.27,49.95,176.08K,-4.89%
03/09/2015,52.57,53.17,53.6,52.41,119.08K,-1.98%
03/06/2015,53.63,54.66,54.66,53.25,63.21K,-1.20%
03/05/2015,54.28,53.96,54.83,52.41,148.99K,1.92%
03/04/2015,53.26,55.82,57.58,53.09,493.81K,-4.69%
03/03/2015,55.88,56.04,56.35,54.04,405.77K,3.10%
03/02/2015,54.2,54.4,54.93,53.7,113.44K,-2.36%
02/27/2015,55.51,56.73,56.97,55.37,180.59K,-3.09%
02/26/2015,57.28,57.15,58.45,56.61,482.52K,2.65%
02/25/2015,55.8,52.09,56.04,52.09,739.87K,4.55%
02/24/2015,53.37,53.37,53.37,53.37,47.97K,-5.00%
02/23/2015,56.18,58.92,59.36,56.18,264.12K,-4.99%
02/20/2015,59.13,60.6,60.69,58.47,238.72K,-1.78%
02/19/2015,60.2,59.82,61.04,59.82,173.26K,0.48%
02/18/2015,59.91,62.55,62.55,59.79,339.74K,-4.80%
02/17/2015,62.93,62.99,65.03,62.73,565.48K,-1.19%
02/16/2015,63.69,63.79,64.9,62.64,668.20K,-0.02%
02/13/2015,63.7,64.32,65.56,63.13,737.61K,0.49%
02/12/2015,63.39,62.9,65.29,60.47,2.31M,1.88%
02/11/2015,62.22,60.6,62.43,59.36,1.97M,4.64%
02/10/2015,59.46,59.45,61.56,58.47,1.26M,0.10%
02/09/2015,59.4,60.25,60.81,59.01,423.27K,-1.30%
02/06/2015,60.18,59.32,61.56,56.97,1.35M,1.91%
02/04/2015,59.05,59.05,59.05,59.05,191.32K,5.00%
02/03/2015,56.24,53.87,56.24,51.4,1.03M,4.98%
02/02/2015,53.57,54.93,55.02,53.16,160.84K,-2.46%
01/30/2015,54.92,54.27,55.82,54.27,448.66K,1.18%
01/29/2015,54.28,53.96,55.59,53.38,395.61K,0.80%
01/28/2015,53.85,56.7,56.79,53.16,518.08K,-3.41%
01/27/2015,55.75,56.17,57.59,55.46,560.40K,-1.01%
01/26/2015,56.32,57.14,57.41,54.93,533.32K,0.27%
01/23/2015,56.17,58.39,58.92,55.64,1.02M,-4.08%
01/22/2015,58.56,60.6,61.49,56.88,955.45K,-0.22%
01/21/2015,58.69,56.08,58.73,54.58,2.46M,4.92%
01/20/2015,55.94,55.81,56.09,54.31,1.32M,4.72%
01/19/2015,53.42,51.39,53.42,51.39,529.93K,4.99%
01/16/2015,50.88,51.39,51.72,50.5,509.61K,1.82%
01/15/2015,49.97,49.97,49.97,48.51,967.87K,5.00%
01/14/2015,47.59,47.59,47.59,47.59,23.14K,4.99%
01/13/2015,45.33,43.59,45.33,43.59,191.88K,4.98%
01/12/2015,43.18,43.85,43.85,42.75,53.61K,-0.23%
01/09/2015,43.28,43.86,44.29,43.19,125.29K,-2.04%
01/08/2015,44.18,44.3,44.64,44.13,102.71K,0.18%
01/07/2015,44.1,44.3,45.63,43.86,209.38K,-0.02%
01/06/2015,44.11,45.41,45.49,43.66,215.02K,-3.84%
01/05/2015,45.87,47.31,47.31,45.63,93.12K,-1.44%
01/02/2015,46.54,46.96,47.84,46.34,85.78K,-1.06%
01/01/2015,47.04,46.96,47.62,46.96,34.99K,1.20%
12/31/2014,46.48,46.96,47.84,46.42,92.55K,-1.50%
12/30/2014,47.19,46.97,47.27,46.69,42.89K,-0.42%
12/29/2014,47.39,47.18,47.84,46.96,49.66K,-0.52%
12/26/2014,47.64,46.96,48.02,46.96,58.69K,-0.36%
12/24/2014,47.81,48.02,48.73,47.53,105.53K,-0.38%
12/23/2014,47.99,47.67,48.37,47.67,69.98K,-0.12%
12/22/2014,48.05,47.84,48.29,47.49,70.54K,0.46%
12/19/2014,47.83,46.52,48.06,46.29,97.07K,2.57%
12/18/2014,46.63,47.35,47.84,46.29,216.15K,1.52%
12/17/2014,45.93,46.96,47.4,45.45,234.77K,0.61%
12/16/2014,45.65,47.84,48.4,45.55,258.47K,-4.78%
12/15/2014,47.94,47.22,48.15,47.22,59.82K,1.10%
12/12/2014,47.42,48.15,48.55,46.56,135.45K,-1.60%
12/11/2014,48.19,49.6,49.84,48.07,246.06K,-1.15%
12/10/2014,48.75,49.61,50.15,48.29,299.67K,-1.59%
12/09/2014,49.54,48.94,50.23,48.94,203.73K,-0.50%
12/08/2014,49.79,49.44,50.9,49.44,205.99K,0.36%
12/05/2014,49.61,49.62,50.23,49.29,151.81K,-0.62%
12/04/2014,49.92,50.5,51.08,49.61,312.09K,-0.20%
12/03/2014,50.02,51.74,51.74,49.62,301.93K,-2.08%
12/02/2014,51.08,50.06,51.83,50.06,514.13K,2.22%
12/01/2014,49.97,49.08,50.57,48.29,474.06K,3.74%
11/28/2014,48.17,47.84,48.73,47.84,108.36K,0.06%
11/27/2014,48.14,49.61,50.28,47.89,199.22K,-2.39%
11/26/2014,49.32,49.26,50.14,49.09,200.35K,-0.50%
11/25/2014,49.57,49.06,50.04,48.48,140.52K,0.41%
11/24/2014,49.37,51.39,51.39,48.96,178.34K,-2.35%
